"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061384","GO:0061384","heart trabecula morphogenesis","5/591","33/21468",0.151515151515152,5.50376865097677,4.35628889079676,0.00194898058807423,0.0223972198487131,0.0174121119794571,"ENSG00000069702/ENSG00000120156/ENSG00000138207/ENSG00000154734/ENSG00000170989",5
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","5/591","33/21468",0.151515151515152,5.50376865097677,4.35628889079676,0.00194898058807423,0.0223972198487131,0.0174121119794571,"ENSG00000118729/ENSG00000130037/ENSG00000145362/ENSG00000166257/ENSG00000177098",5
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","6/591","48/21468",0.125,4.54060913705584,4.13175198301498,0.00195022036129106,0.0223972198487131,0.0174121119794571,"ENSG00000084674/ENSG00000132170/ENSG00000135218/ENSG00000175445/ENSG00000198848/ENSG00000265972",6
"GO:0008202","GO:0008202","steroid metabolic process","21/591","378/21468",0.0555555555555556,2.01804850535815,3.35986210629489,0.00196648269131723,0.0225256273142359,0.0175119388858224,"ENSG00000074660/ENSG00000079435/ENSG00000084674/ENSG00000115361/ENSG00000116678/ENSG00000116833/ENSG00000120738/ENSG00000135437/ENSG00000136160/ENSG00000138039/ENSG00000138135/ENSG00000140459/ENSG00000151632/ENSG00000153162/ENSG00000164849/ENSG00000167910/ENSG00000170271/ENSG00000174697/ENSG00000187134/ENSG00000196139/ENSG00000198848",21
"GO:0030900","GO:0030900","forebrain development","24/591","456/21468",0.0526315789473684,1.91183542612877,3.31139172682442,0.00200006761111601,0.0228512879383435,0.0177651149180516,"ENSG00000018625/ENSG00000066735/ENSG00000080166/ENSG00000106852/ENSG00000111262/ENSG00000116147/ENSG00000126895/ENSG00000128918/ENSG00000129244/ENSG00000137463/ENSG00000138685/ENSG00000139874/ENSG00000145242/ENSG00000148053/ENSG00000162761/ENSG00000169313/ENSG00000170345/ENSG00000180914/ENSG00000184226/ENSG00000189056/ENSG00000198914/ENSG00000221866/ENSG00000240583/ENSG00000251322",24
"GO:0045776","GO:0045776","negative regulation of blood pressure","7/591","65/21468",0.107692307692308,3.91190941038657,3.95587523166871,0.00202235530304781,0.0230107175840007,0.0178890591781776,"ENSG00000006128/ENSG00000118432/ENSG00000120907/ENSG00000133116/ENSG00000169252/ENSG00000181092/ENSG00000188778",7
"GO:0034440","GO:0034440","lipid oxidation","10/591","122/21468",0.0819672131147541,2.97744861446284,3.6852948699576,0.00202440330651033,0.0230107175840007,0.0178890591781776,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000115361/ENSG00000118432/ENSG00000161544/ENSG00000174697/ENSG00000181092/ENSG00000189058/ENSG00000198099",10
"GO:0006720","GO:0006720","isoprenoid metabolic process","11/591","143/21468",0.0769230769230769,2.79422100741898,3.62196966824097,0.00205088526130549,0.0231927917432838,0.0180306078021326,"ENSG00000079435/ENSG00000128918/ENSG00000135437/ENSG00000138207/ENSG00000165092/ENSG00000187134/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",11
"GO:0051208","GO:0051208","sequestering of calcium ion","11/591","143/21468",0.0769230769230769,2.79422100741898,3.62196966824097,0.00205088526130549,0.0231927917432838,0.0180306078021326,"ENSG00000018625/ENSG00000092051/ENSG00000092529/ENSG00000102468/ENSG00000118729/ENSG00000137077/ENSG00000138039/ENSG00000138685/ENSG00000145335/ENSG00000145362/ENSG00000186439",11
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","12/591","165/21468",0.0727272727272727,2.64180895246885,3.56196445136803,0.00210577239710044,0.0237528983113136,0.0184660474838806,"ENSG00000017427/ENSG00000078549/ENSG00000095637/ENSG00000102468/ENSG00000132170/ENSG00000138039/ENSG00000145335/ENSG00000153162/ENSG00000167588/ENSG00000167910/ENSG00000181092/ENSG00000198848",12
"GO:0019227","GO:0019227","neuronal action potential propagation","3/591","10/21468",0.3,10.897461928934,5.26713673008315,0.00215563740995473,0.0240059626270005,0.01866278548228,"ENSG00000018625/ENSG00000148053/ENSG00000164007",3
"GO:0030647","GO:0030647","aminoglycoside antibiotic metabolic process","3/591","10/21468",0.3,10.897461928934,5.26713673008315,0.00215563740995473,0.0240059626270005,0.01866278548228,"ENSG00000151632/ENSG00000187134/ENSG00000196139",3
"GO:0061299","GO:0061299","retina vasculature morphogenesis in camera-type eye","3/591","10/21468",0.3,10.897461928934,5.26713673008315,0.00215563740995473,0.0240059626270005,0.01866278548228,"ENSG00000126785/ENSG00000174804/ENSG00000198844",3
"GO:0072203","GO:0072203","cell proliferation involved in metanephros development","3/591","10/21468",0.3,10.897461928934,5.26713673008315,0.00215563740995473,0.0240059626270005,0.01866278548228,"ENSG00000120738/ENSG00000143867/ENSG00000147257",3
"GO:0097017","GO:0097017","renal protein absorption","3/591","10/21468",0.3,10.897461928934,5.26713673008315,0.00215563740995473,0.0240059626270005,0.01866278548228,"ENSG00000136160/ENSG00000148180/ENSG00000181092",3
"GO:0050433","GO:0050433","regulation of catecholamine secretion","6/591","49/21468",0.122448979591837,4.44794364446286,4.06540649226678,0.00217152966691342,0.0240059626270005,0.01866278548228,"ENSG00000102468/ENSG00000118432/ENSG00000145335/ENSG00000158445/ENSG00000180914/ENSG00000185345",6
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","6/591","49/21468",0.122448979591837,4.44794364446286,4.06540649226678,0.00217152966691342,0.0240059626270005,0.01866278548228,"ENSG00000084674/ENSG00000115361/ENSG00000138135/ENSG00000164849/ENSG00000167910/ENSG00000198848",6
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","6/591","49/21468",0.122448979591837,4.44794364446286,4.06540649226678,0.00217152966691342,0.0240059626270005,0.01866278548228,"ENSG00000123612/ENSG00000136999/ENSG00000145708/ENSG00000158445/ENSG00000174697/ENSG00000185345",6
"GO:0006638","GO:0006638","neutral lipid metabolic process","12/591","166/21468",0.072289156626506,2.62589444070699,3.53819343983585,0.00221467308247812,0.0244220044144914,0.018986225902156,"ENSG00000079435/ENSG00000084674/ENSG00000105974/ENSG00000119927/ENSG00000124253/ENSG00000136267/ENSG00000145335/ENSG00000168477/ENSG00000175445/ENSG00000187288/ENSG00000187546/ENSG00000277494",12
"GO:0045777","GO:0045777","positive regulation of blood pressure","5/591","34/21468",0.147058823529412,5.34189310241863,4.2629706756973,0.00223399821578845,0.0245131536895797,0.019057087437445,"ENSG00000115353/ENSG00000118432/ENSG00000120907/ENSG00000126895/ENSG00000180914",5
"GO:0050926","GO:0050926","regulation of positive chemotaxis","5/591","34/21468",0.147058823529412,5.34189310241863,4.2629706756973,0.00223399821578845,0.0245131536895797,0.019057087437445,"ENSG00000117525/ENSG00000140538/ENSG00000165197/ENSG00000170989/ENSG00000171951",5
"GO:0060419","GO:0060419","heart growth","9/591","104/21468",0.0865384615384615,3.14349863334635,3.68675237699898,0.00230956582311553,0.0252797661577065,0.0196530695383502,"ENSG00000017427/ENSG00000069702/ENSG00000076555/ENSG00000120907/ENSG00000138207/ENSG00000138685/ENSG00000164530/ENSG00000170989/ENSG00000187955",9
"GO:0010744","GO:0010744","positive regulation of macrophage derived foam cell differentiation","4/591","21/21468",0.19047619047619,6.91902344694223,4.56585173576778,0.00234336521792245,0.025523680616831,0.0198426942285739,"ENSG00000084674/ENSG00000135218/ENSG00000175445/ENSG00000188257",4
"GO:0016137","GO:0016137","glycoside metabolic process","4/591","21/21468",0.19047619047619,6.91902344694223,4.56585173576778,0.00234336521792245,0.025523680616831,0.0198426942285739,"ENSG00000151632/ENSG00000187134/ENSG00000196139/ENSG00000198075",4
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","8/591","85/21468",0.0941176470588235,3.41881158554792,3.7594348062677,0.00235883957979392,0.0255665913379619,0.0198760540065507,"ENSG00000018625/ENSG00000092051/ENSG00000092529/ENSG00000118729/ENSG00000138039/ENSG00000145335/ENSG00000145362/ENSG00000186439",8
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","8/591","85/21468",0.0941176470588235,3.41881158554792,3.7594348062677,0.00235883957979392,0.0255665913379619,0.0198760540065507,"ENSG00000078549/ENSG00000092529/ENSG00000105974/ENSG00000123560/ENSG00000138039/ENSG00000145335/ENSG00000145362/ENSG00000186439",8
"GO:0007584","GO:0007584","response to nutrient","13/591","190/21468",0.068421052631579,2.48538605396741,3.46015945783056,0.00240613826613581,0.0258815976260516,0.0201209471137979,"ENSG00000036473/ENSG00000076555/ENSG00000118432/ENSG00000128918/ENSG00000132170/ENSG00000133116/ENSG00000134200/ENSG00000174697/ENSG00000175445/ENSG00000175899/ENSG00000181092/ENSG00000181195/ENSG00000196139",13
"GO:0061756","GO:0061756","leukocyte adhesion to vascular endothelial cell","7/591","67/21468",0.104477611940299,3.79513599515115,3.85539326018698,0.00241010220808972,0.0258815976260516,0.0201209471137979,"ENSG00000136244/ENSG00000136826/ENSG00000137077/ENSG00000154721/ENSG00000168329/ENSG00000174175/ENSG00000174697",7
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","7/591","67/21468",0.104477611940299,3.79513599515115,3.85539326018698,0.00241010220808972,0.0258815976260516,0.0201209471137979,"ENSG00000119138/ENSG00000124253/ENSG00000128016/ENSG00000168309/ENSG00000174576/ENSG00000196139/ENSG00000240583",7
"GO:0002792","GO:0002792","negative regulation of peptide secretion","6/591","50/21468",0.12,4.3589847715736,4.00081945067882,0.00241125644474606,0.0258815976260516,0.0201209471137979,"ENSG00000123612/ENSG00000136999/ENSG00000145708/ENSG00000158445/ENSG00000174697/ENSG00000185345",6
"GO:0043500","GO:0043500","muscle adaptation","10/591","125/21468",0.08,2.90598984771574,3.595780975477,0.00242211945365794,0.0259353998504001,0.0201627741959728,"ENSG00000017427/ENSG00000034971/ENSG00000076555/ENSG00000108823/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000148180/ENSG00000163884/ENSG00000164530",10
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","22/591","411/21468",0.0535279805352798,1.94439710005311,3.25254025405408,0.00246135618708931,0.0261523052277316,0.0203314014070531,"ENSG00000064300/ENSG00000069702/ENSG00000090006/ENSG00000101938/ENSG00000105971/ENSG00000105974/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000138685/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000147257/ENSG00000148204/ENSG00000164056/ENSG00000164619/ENSG00000168477/ENSG00000173269/ENSG00000174804/ENSG00000176194/ENSG00000179776",22
"GO:0006576","GO:0006576","biogenic amine metabolic process","9/591","105/21468",0.0857142857142857,3.113560551124,3.65278067615524,0.00246597419020794,0.0261523052277316,0.0203314014070531,"ENSG00000064692/ENSG00000116016/ENSG00000123360/ENSG00000133116/ENSG00000145335/ENSG00000146477/ENSG00000169418/ENSG00000185345/ENSG00000189221",9
"GO:0007044","GO:0007044","cell-substrate junction assembly","9/591","105/21468",0.0857142857142857,3.113560551124,3.65278067615524,0.00246597419020794,0.0261523052277316,0.0203314014070531,"ENSG00000034971/ENSG00000065618/ENSG00000095637/ENSG00000103647/ENSG00000120156/ENSG00000136114/ENSG00000139567/ENSG00000168309/ENSG00000189058",9
"GO:1904705","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","9/591","105/21468",0.0857142857142857,3.113560551124,3.65278067615524,0.00246597419020794,0.0261523052277316,0.0203314014070531,"ENSG00000017427/ENSG00000064989/ENSG00000119508/ENSG00000130176/ENSG00000132170/ENSG00000138685/ENSG00000141052/ENSG00000154734/ENSG00000181092",9
"GO:0046320","GO:0046320","regulation of fatty acid oxidation","5/591","35/21468",0.142857142857143,5.18926758520667,4.17326549482341,0.00254818691145566,0.0269596958913674,0.0209590854116464,"ENSG00000004799/ENSG00000076555/ENSG00000094963/ENSG00000115361/ENSG00000118432",5
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","9/591","106/21468",0.0849056603773585,3.08418733837755,3.61921266856614,0.00263066969613734,0.027766092292802,0.0215859964540192,"ENSG00000017427/ENSG00000076555/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000163884/ENSG00000164530/ENSG00000174697/ENSG00000187955",9
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","8/591","87/21468",0.0919540229885057,3.34021821576521,3.67999601182889,0.00273085814958709,0.0287550930572912,0.0223548683129095,"ENSG00000018625/ENSG00000102468/ENSG00000116147/ENSG00000118432/ENSG00000169760/ENSG00000180914/ENSG00000189056/ENSG00000251322",8
"GO:0051146","GO:0051146","striated muscle cell differentiation","19/591","338/21468",0.0562130177514793,2.04193073619079,3.2485744493512,0.00277122991155245,0.0289068339465028,0.0224728351575742,"ENSG00000017427/ENSG00000092529/ENSG00000101605/ENSG00000105971/ENSG00000109063/ENSG00000115593/ENSG00000120907/ENSG00000130595/ENSG00000133392/ENSG00000135298/ENSG00000136999/ENSG00000141052/ENSG00000142661/ENSG00000154330/ENSG00000154721/ENSG00000164530/ENSG00000187955/ENSG00000244476/ENSG00000262179",19
"GO:0015669","GO:0015669","gas transport","4/591","22/21468",0.181818181818182,6.60452238117213,4.42509063511786,0.0028024421495708,0.0289068339465028,0.0224728351575742,"ENSG00000161544/ENSG00000188536/ENSG00000240583/ENSG00000244734",4
"GO:0019430","GO:0019430","removal of superoxide radicals","4/591","22/21468",0.181818181818182,6.60452238117213,4.42509063511786,0.0028024421495708,0.0289068339465028,0.0224728351575742,"ENSG00000109610/ENSG00000135218/ENSG00000140092/ENSG00000161544",4
"GO:0072111","GO:0072111","cell proliferation involved in kidney development","4/591","22/21468",0.181818181818182,6.60452238117213,4.42509063511786,0.0028024421495708,0.0289068339465028,0.0224728351575742,"ENSG00000120738/ENSG00000143867/ENSG00000147257/ENSG00000170962",4
"GO:0097254","GO:0097254","renal tubular secretion","4/591","22/21468",0.181818181818182,6.60452238117213,4.42509063511786,0.0028024421495708,0.0289068339465028,0.0224728351575742,"ENSG00000118777/ENSG00000136160/ENSG00000169418/ENSG00000197891",4
"GO:1901731","GO:1901731","positive regulation of platelet aggregation","4/591","22/21468",0.181818181818182,6.60452238117213,4.42509063511786,0.0028024421495708,0.0289068339465028,0.0224728351575742,"ENSG00000100448/ENSG00000102468/ENSG00000136244/ENSG00000138722",4
"GO:0006942","GO:0006942","regulation of striated muscle contraction","9/591","107/21468",0.0841121495327103,3.05536315764505,3.58603925535611,0.002803956371982,0.0289068339465028,0.0224728351575742,"ENSG00000007314/ENSG00000018625/ENSG00000100678/ENSG00000105974/ENSG00000118729/ENSG00000120907/ENSG00000123358/ENSG00000130595/ENSG00000145362",9
"GO:0060395","GO:0060395","SMAD protein signal transduction","9/591","107/21468",0.0841121495327103,3.05536315764505,3.58603925535611,0.002803956371982,0.0289068339465028,0.0224728351575742,"ENSG00000069702/ENSG00000120693/ENSG00000132170/ENSG00000136999/ENSG00000139567/ENSG00000153162/ENSG00000164619/ENSG00000168874/ENSG00000170345",9
"GO:1990874","GO:1990874","vascular associated smooth muscle cell proliferation","9/591","107/21468",0.0841121495327103,3.05536315764505,3.58603925535611,0.002803956371982,0.0289068339465028,0.0224728351575742,"ENSG00000017427/ENSG00000064989/ENSG00000119508/ENSG00000130176/ENSG00000132170/ENSG00000138685/ENSG00000141052/ENSG00000154734/ENSG00000181092",9
"GO:0007617","GO:0007617","mating behavior","5/591","36/21468",0.138888888888889,5.04512126339538,4.08692641528238,0.00289321742793402,0.0293883073363349,0.022847143604583,"ENSG00000006128/ENSG00000115353/ENSG00000118432/ENSG00000136160/ENSG00000180914",5
"GO:0010996","GO:0010996","response to auditory stimulus","5/591","36/21468",0.138888888888889,5.04512126339538,4.08692641528238,0.00289321742793402,0.0293883073363349,0.022847143604583,"ENSG00000018625/ENSG00000105894/ENSG00000115353/ENSG00000168356/ENSG00000251322",5
"GO:0019934","GO:0019934","cGMP-mediated signaling","5/591","36/21468",0.138888888888889,5.04512126339538,4.08692641528238,0.00289321742793402,0.0293883073363349,0.022847143604583,"ENSG00000135218/ENSG00000136160/ENSG00000169418/ENSG00000186642/ENSG00000240583",5
"GO:0086070","GO:0086070","SA node cell to atrial cardiac muscle cell communication","3/591","11/21468",0.272727272727273,9.90678357175819,4.97139320486616,0.00290369470185307,0.0293883073363349,0.022847143604583,"ENSG00000130037/ENSG00000145362/ENSG00000166257",3
"GO:0097113","GO:0097113","AMPA glutamate receptor clustering","3/591","11/21468",0.272727272727273,9.90678357175819,4.97139320486616,0.00290369470185307,0.0293883073363349,0.022847143604583,"ENSG00000101938/ENSG00000169760/ENSG00000251322",3
"GO:0097688","GO:0097688","glutamate receptor clustering","3/591","11/21468",0.272727272727273,9.90678357175819,4.97139320486616,0.00290369470185307,0.0293883073363349,0.022847143604583,"ENSG00000101938/ENSG00000169760/ENSG00000251322",3
