"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001212","GO:2001212","regulation of vasculogenesis","3/471","17/21468",0.176470588235294,8.04346197077557,4.35115316267043,0.00567487262378106,0.0427909113348768,0.0322845872629879,"ENSG00000128052/ENSG00000166292/ENSG00000174059",3
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","6/471","74/21468",0.0810810810810811,3.69564468927526,3.47896467792217,0.00569130240527656,0.0427909113348768,0.0322845872629879,"ENSG00000034971/ENSG00000047648/ENSG00000103647/ENSG00000139567/ENSG00000168309/ENSG00000174804",6
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","6/471","74/21468",0.0810810810810811,3.69564468927526,3.47896467792217,0.00569130240527656,0.0427909113348768,0.0322845872629879,"ENSG00000017427/ENSG00000076555/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000164530",6
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","6/471","74/21468",0.0810810810810811,3.69564468927526,3.47896467792217,0.00569130240527656,0.0427909113348768,0.0322845872629879,"ENSG00000018625/ENSG00000092051/ENSG00000118729/ENSG00000145362/ENSG00000164949/ENSG00000186439",6
"GO:0015833","GO:0015833","peptide transport","15/471","325/21468",0.0461538461538462,2.10367466927976,3.00273466877881,0.00572191181238646,0.0429447742940282,0.0324006727114232,"ENSG00000053438/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145708/ENSG00000164220/ENSG00000174697/ENSG00000185897/ENSG00000240583/ENSG00000272636",15
"GO:0043502","GO:0043502","regulation of muscle adaptation","7/471","98/21468",0.0714285714285714,3.25568698817106,3.35202399419412,0.00583419901015423,0.0436327993109238,0.0329197690102435,"ENSG00000006704/ENSG00000017427/ENSG00000076555/ENSG00000119508/ENSG00000120907/ENSG00000132170/ENSG00000164530",7
"GO:0050918","GO:0050918","positive chemotaxis","7/471","98/21468",0.0714285714285714,3.25568698817106,3.35202399419412,0.00583419901015423,0.0436327993109238,0.0329197690102435,"ENSG00000128052/ENSG00000138685/ENSG00000140538/ENSG00000165197/ENSG00000170989/ENSG00000171951/ENSG00000275152",7
"GO:0007219","GO:0007219","Notch signaling pathway","11/471","206/21468",0.0533980582524272,2.43386308824439,3.09711082234541,0.0059853176141304,0.044644203314775,0.0336828460236059,"ENSG00000053702/ENSG00000073282/ENSG00000101280/ENSG00000130037/ENSG00000135144/ENSG00000136999/ENSG00000139567/ENSG00000157150/ENSG00000163513/ENSG00000166292/ENSG00000204301",11
"GO:0003254","GO:0003254","regulation of membrane depolarization","5/471","53/21468",0.0943396226415094,4.29996394664103,3.60251334357186,0.00601162199135879,0.044644203314775,0.0336828460236059,"ENSG00000022267/ENSG00000034971/ENSG00000114859/ENSG00000128052/ENSG00000166257",5
"GO:0006693","GO:0006693","prostaglandin metabolic process","5/471","53/21468",0.0943396226415094,4.29996394664103,3.60251334357186,0.00601162199135879,0.044644203314775,0.0336828460236059,"ENSG00000124212/ENSG00000151632/ENSG00000166148/ENSG00000187134/ENSG00000196139",5
"GO:0030501","GO:0030501","positive regulation of bone mineralization","5/471","53/21468",0.0943396226415094,4.29996394664103,3.60251334357186,0.00601162199135879,0.044644203314775,0.0336828460236059,"ENSG00000081189/ENSG00000133116/ENSG00000143867/ENSG00000153162/ENSG00000162878",5
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","6/471","75/21468",0.08,3.64636942675159,3.43845040209244,0.00607448856826082,0.0449814279451053,0.0339372729022466,"ENSG00000034971/ENSG00000047648/ENSG00000120156/ENSG00000128052/ENSG00000139567/ENSG00000168309",6
"GO:0007043","GO:0007043","cell-cell junction assembly","10/471","178/21468",0.0561797752808989,2.56065268732556,3.13145332298447,0.00607828414472011,0.0449814279451053,0.0339372729022466,"ENSG00000013297/ENSG00000101542/ENSG00000105974/ENSG00000139567/ENSG00000145362/ENSG00000149564/ENSG00000150394/ENSG00000164007/ENSG00000179776/ENSG00000261371",10
"GO:0009266","GO:0009266","response to temperature stimulus","11/471","207/21468",0.0531400966183575,2.42210529554756,3.07923326786882,0.00620052485326127,0.0457261702157752,0.0344991608376943,"ENSG00000004776/ENSG00000017427/ENSG00000043591/ENSG00000059573/ENSG00000064300/ENSG00000150394/ENSG00000166819/ENSG00000168079/ENSG00000168356/ENSG00000176194/ENSG00000188778",11
"GO:0051302","GO:0051302","regulation of cell division","11/471","207/21468",0.0531400966183575,2.42210529554756,3.07923326786882,0.00620052485326127,0.0457261702157752,0.0344991608376943,"ENSG00000073282/ENSG00000138685/ENSG00000143125/ENSG00000144031/ENSG00000162367/ENSG00000164736/ENSG00000165197/ENSG00000170962/ENSG00000183695/ENSG00000186462/ENSG00000265972",11
"GO:0006026","GO:0006026","aminoglycan catabolic process","4/471","34/21468",0.117647058823529,5.36230798051705,3.81260380178475,0.00630149816600947,0.04630944745958,0.0349392277698698,"ENSG00000114378/ENSG00000133800/ENSG00000136011/ENSG00000138685",4
"GO:0006921","GO:0006921","cellular component disassembly involved in execution phase of apoptosis","4/471","34/21468",0.117647058823529,5.36230798051705,3.81260380178475,0.00630149816600947,0.04630944745958,0.0349392277698698,"ENSG00000123612/ENSG00000136244/ENSG00000163687/ENSG00000176194",4
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","8/471","125/21468",0.064,2.91709554140127,3.21950081270249,0.00637735558761547,0.0467047512151838,0.035237473780414,"ENSG00000064692/ENSG00000116016/ENSG00000123360/ENSG00000133116/ENSG00000139155/ENSG00000145335/ENSG00000167588/ENSG00000169418",8
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","8/471","125/21468",0.064,2.91709554140127,3.21950081270249,0.00637735558761547,0.0467047512151838,0.035237473780414,"ENSG00000034971/ENSG00000105974/ENSG00000120156/ENSG00000128052/ENSG00000131409/ENSG00000135298/ENSG00000139567/ENSG00000164007",8
"GO:0042698","GO:0042698","ovulation cycle","6/471","76/21468",0.0789473684210526,3.59839088166276,3.39862378374984,0.00647612127950823,0.0470128398557087,0.0354699183414078,"ENSG00000138039/ENSG00000154734/ENSG00000174697/ENSG00000174804/ENSG00000175899/ENSG00000266524",6
"GO:0048645","GO:0048645","animal organ formation","6/471","76/21468",0.0789473684210526,3.59839088166276,3.39862378374984,0.00647612127950823,0.0470128398557087,0.0354699183414078,"ENSG00000073282/ENSG00000081189/ENSG00000138685/ENSG00000163513/ENSG00000164056/ENSG00000164736",6
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","6/471","76/21468",0.0789473684210526,3.59839088166276,3.39862378374984,0.00647612127950823,0.0470128398557087,0.0354699183414078,"ENSG00000018625/ENSG00000137033/ENSG00000138685/ENSG00000153162/ENSG00000186642/ENSG00000240583",6
"GO:0034103","GO:0034103","regulation of tissue remodeling","7/471","100/21468",0.07,3.19057324840764,3.28846595313882,0.00650496346364015,0.0470128398557087,0.0354699183414078,"ENSG00000004799/ENSG00000037280/ENSG00000091513/ENSG00000132170/ENSG00000136244/ENSG00000170989/ENSG00000174697",7
"GO:0006692","GO:0006692","prostanoid metabolic process","5/471","54/21468",0.0925925925925926,4.22033498466619,3.54867754493414,0.00650827407404803,0.0470128398557087,0.0354699183414078,"ENSG00000124212/ENSG00000151632/ENSG00000166148/ENSG00000187134/ENSG00000196139",5
"GO:0008206","GO:0008206","bile acid metabolic process","5/471","54/21468",0.0925925925925926,4.22033498466619,3.54867754493414,0.00650827407404803,0.0470128398557087,0.0354699183414078,"ENSG00000116833/ENSG00000167910/ENSG00000174697/ENSG00000187134/ENSG00000198848",5
"GO:1904752","GO:1904752","regulation of vascular associated smooth muscle cell migration","5/471","54/21468",0.0925925925925926,4.22033498466619,3.54867754493414,0.00650827407404803,0.0470128398557087,0.0354699183414078,"ENSG00000081189/ENSG00000119508/ENSG00000141052/ENSG00000154734/ENSG00000181092",5
"GO:1905562","GO:1905562","regulation of vascular endothelial cell proliferation","5/471","54/21468",0.0925925925925926,4.22033498466619,3.54867754493414,0.00650827407404803,0.0470128398557087,0.0354699183414078,"ENSG00000081189/ENSG00000128918/ENSG00000132170/ENSG00000138685/ENSG00000143125",5
"GO:1903532","GO:1903532","positive regulation of secretion by cell","15/471","330/21468",0.0454545454545455,2.07180081065431,2.93870919561235,0.00655433422536599,0.0472171677486757,0.035624078219872,"ENSG00000017427/ENSG00000053438/ENSG00000101605/ENSG00000115353/ENSG00000119147/ENSG00000124205/ENSG00000132170/ENSG00000138207/ENSG00000145335/ENSG00000153162/ENSG00000164220/ENSG00000166148/ENSG00000174697/ENSG00000182782/ENSG00000272636",15
"GO:0001763","GO:0001763","morphogenesis of a branching structure","12/471","238/21468",0.0504201680672269,2.29813199165016,3.01612851115667,0.00655886951009245,0.0472171677486757,0.035624078219872,"ENSG00000066056/ENSG00000073282/ENSG00000106004/ENSG00000128052/ENSG00000136158/ENSG00000138685/ENSG00000147257/ENSG00000163513/ENSG00000164056/ENSG00000184557/ENSG00000204301/ENSG00000241186",12
"GO:0110053","GO:0110053","regulation of actin filament organization","14/471","299/21468",0.0468227424749164,2.13416270796498,2.95786462622875,0.00660018537002481,0.0474339298324533,0.0357876193595841,"ENSG00000006453/ENSG00000034971/ENSG00000047648/ENSG00000103647/ENSG00000108342/ENSG00000115353/ENSG00000137077/ENSG00000148180/ENSG00000149564/ENSG00000170989/ENSG00000171992/ENSG00000172403/ENSG00000198844/ENSG00000251322",14
"GO:0001991","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","3/471","18/21468",0.166666666666667,7.59660297239915,4.19334368039138,0.00670020437592604,0.0477474160324831,0.0360241362334921,"ENSG00000092009/ENSG00000100448/ENSG00000136160",3
"GO:0030299","GO:0030299","intestinal cholesterol absorption","3/471","18/21468",0.166666666666667,7.59660297239915,4.19334368039138,0.00670020437592604,0.0477474160324831,0.0360241362334921,"ENSG00000135218/ENSG00000174697/ENSG00000187134",3
"GO:0032148","GO:0032148","activation of protein kinase B activity","3/471","18/21468",0.166666666666667,7.59660297239915,4.19334368039138,0.00670020437592604,0.0477474160324831,0.0360241362334921,"ENSG00000017427/ENSG00000087250/ENSG00000140538",3
"GO:0035641","GO:0035641","locomotory exploration behavior","3/471","18/21468",0.166666666666667,7.59660297239915,4.19334368039138,0.00670020437592604,0.0477474160324831,0.0360241362334921,"ENSG00000018625/ENSG00000116147/ENSG00000181195",3
"GO:0046184","GO:0046184","aldehyde biosynthetic process","3/471","18/21468",0.166666666666667,7.59660297239915,4.19334368039138,0.00670020437592604,0.0477474160324831,0.0360241362334921,"ENSG00000114859/ENSG00000124253/ENSG00000153162",3
"GO:0007611","GO:0007611","learning or memory","15/471","331/21468",0.0453172205438066,2.0655415937037,2.92603985968583,0.00673194494657249,0.0478929797627586,0.0361339601378168,"ENSG00000018625/ENSG00000081189/ENSG00000092051/ENSG00000100678/ENSG00000101349/ENSG00000115353/ENSG00000116147/ENSG00000118432/ENSG00000122877/ENSG00000123360/ENSG00000135298/ENSG00000145708/ENSG00000181856/ENSG00000189056/ENSG00000251322",15
"GO:0001656","GO:0001656","metanephros development","7/471","101/21468",0.0693069306930693,3.15898341426499,3.25728474615136,0.0068610843837198,0.04856546323255,0.0366413307589632,"ENSG00000143867/ENSG00000147257/ENSG00000164056/ENSG00000164736/ENSG00000174059/ENSG00000181092/ENSG00000240583",7
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","7/471","101/21468",0.0693069306930693,3.15898341426499,3.25728474615136,0.0068610843837198,0.04856546323255,0.0366413307589632,"ENSG00000105974/ENSG00000120833/ENSG00000132170/ENSG00000136244/ENSG00000145777/ENSG00000174697/ENSG00000184557",7
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","11/471","210/21468",0.0523809523809524,2.38750379132545,3.02621745624502,0.00688279057747566,0.04856546323255,0.0366413307589632,"ENSG00000100678/ENSG00000106113/ENSG00000115353/ENSG00000116147/ENSG00000120907/ENSG00000130876/ENSG00000145335/ENSG00000168309/ENSG00000168824/ENSG00000189056/ENSG00000251322",11
"GO:0050994","GO:0050994","regulation of lipid catabolic process","6/471","77/21468",0.0779220779220779,3.55165853255025,3.35946315412888,0.00689669284296545,0.04856546323255,0.0366413307589632,"ENSG00000076555/ENSG00000114771/ENSG00000118432/ENSG00000176194/ENSG00000182782/ENSG00000187288",6
"GO:0071496","GO:0071496","cellular response to external stimulus","6/471","77/21468",0.0779220779220779,3.55165853255025,3.35946315412888,0.00689669284296545,0.04856546323255,0.0366413307589632,"ENSG00000018625/ENSG00000137033/ENSG00000138685/ENSG00000153162/ENSG00000186642/ENSG00000240583",6
"GO:0003298","GO:0003298","physiological muscle hypertrophy","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000017427/ENSG00000120907/ENSG00000164530/ENSG00000187955",4
"GO:0003301","GO:0003301","physiological cardiac muscle hypertrophy","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000017427/ENSG00000120907/ENSG00000164530/ENSG00000187955",4
"GO:0010880","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000018625/ENSG00000118729/ENSG00000145362/ENSG00000186439",4
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000034971/ENSG00000047648/ENSG00000103647/ENSG00000170989",4
"GO:0061049","GO:0061049","cell growth involved in cardiac muscle cell development","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000017427/ENSG00000120907/ENSG00000164530/ENSG00000187955",4
"GO:1901020","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","4/471","35/21468",0.114285714285714,5.2090991810737,3.73249476390016,0.00699351852262878,0.04856546323255,0.0366413307589632,"ENSG00000018625/ENSG00000118729/ENSG00000164949/ENSG00000186439",4
"GO:0015908","GO:0015908","fatty acid transport","8/471","127/21468",0.062992125984252,2.87115702893826,3.1675408214157,0.00699969577570293,0.04856546323255,0.0366413307589632,"ENSG00000121361/ENSG00000132170/ENSG00000134548/ENSG00000135218/ENSG00000138039/ENSG00000170323/ENSG00000174697/ENSG00000188257",8
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000017427/ENSG00000078596/ENSG00000123119/ENSG00000137033/ENSG00000137077",5
"GO:0045933","GO:0045933","positive regulation of muscle contraction","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000134548/ENSG00000141052",5
"GO:0046622","GO:0046622","positive regulation of organ growth","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000017427/ENSG00000069702/ENSG00000076555/ENSG00000081189/ENSG00000138685",5
"GO:0048286","GO:0048286","lung alveolus development","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000037280/ENSG00000106004/ENSG00000128052/ENSG00000141052/ENSG00000162878",5
"GO:0101023","GO:0101023","vascular endothelial cell proliferation","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000081189/ENSG00000128918/ENSG00000132170/ENSG00000138685/ENSG00000143125",5
"GO:2001258","GO:2001258","negative regulation of cation channel activity","5/471","55/21468",0.0909090909090909,4.14360162130863,3.49613020022934,0.00703298581657292,0.04856546323255,0.0366413307589632,"ENSG00000105974/ENSG00000118729/ENSG00000164949/ENSG00000180509/ENSG00000186439",5
"GO:0003002","GO:0003002","regionalization","19/471","464/21468",0.040948275862069,1.86640676477048,2.82583843374706,0.00722937083589271,0.0497737153492869,0.0375529243586697,"ENSG00000005102/ENSG00000052850/ENSG00000073282/ENSG00000081189/ENSG00000106004/ENSG00000106511/ENSG00000122877/ENSG00000128918/ENSG00000138685/ENSG00000139567/ENSG00000143867/ENSG00000147257/ENSG00000148204/ENSG00000163513/ENSG00000164056/ENSG00000164736/ENSG00000173253/ENSG00000189056/ENSG00000241186",19
"GO:0055006","GO:0055006","cardiac cell development","7/471","102/21468",0.0686274509803922,3.12801298863495,3.22648949806448,0.00723147529879788,0.0497737153492869,0.0375529243586697,"ENSG00000017427/ENSG00000069702/ENSG00000120907/ENSG00000133392/ENSG00000164056/ENSG00000164530/ENSG00000187955",7
